 
     -0.144000000000014082E-02     -0.142555065253249325E+02      0.318967797487796783-312      0.140971574547636480E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.620580879520659678E+02      0.118893622504778273E+04     -0.144000000000014082E-02     -0.276165602424757795E+00     -0.276165602424757517E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.140000000000014072E-02     -0.138504208899510957E+02      0.318967797487796783-312      0.141174569836628794E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.620414009635110517E+02      0.118891073516995266E+04     -0.140000000000014072E-02     -0.276504149257717269E+00     -0.276504149257717102E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.136000000000014061E-02     -0.134440552920917753E+02      0.318967797487796783-312      0.141377797108642345E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.620246632259161004E+02      0.118888497161430951E+04     -0.136000000000014061E-02     -0.276843082982005773E+00     -0.276843082982005551E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.132000000000014051E-02     -0.130364010688483916E+02      0.318967797487796783-312      0.141581258416814210E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.620078744003622049E+02      0.118885893211265943E+04     -0.132000000000014051E-02     -0.277182407021757171E+00     -0.277182407021756894E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.128000000000014040E-02     -0.126274494524953411E+02      0.318967797487796783-312      0.141784955839515614E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.619910341438603609E+02      0.118883261437013743E+04     -0.128000000000014040E-02     -0.277522124843189943E+00     -0.277522124843189666E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.124000000000014030E-02     -0.122171915673141882E+02      0.318967797487796783-312      0.141988891481475255E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.619741421091665643E+02      0.118880601606354708E+04     -0.124000000000014030E-02     -0.277862239956480073E+00     -0.277862239956479795E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.120000000000014019E-02     -0.118056184284321546E+02      0.318967797487796783-312      0.142193067473888296E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.619571979447669037E+02      0.118877913484147962E+04     -0.120000000000014019E-02     -0.278202755915943567E+00     -0.278202755915943289E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.116000000000014009E-02     -0.113927209406244287E+02      0.318967797487796783-312      0.142397485974537275E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.619402012948609126E+02      0.118875196832441520E+04     -0.116000000000014009E-02     -0.278543676320237688E+00     -0.278543676320237410E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.112000000000013998E-02     -0.109784898950181571E+02      0.318967797487796783-312      0.142602149168945674E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.619231517991717979E+02      0.118872451410303620E+04     -0.112000000000013998E-02     -0.278885004814284354E+00     -0.278885004814284132E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.108000000000013988E-02     -0.105629159678032352E+02      0.318967797487796783-312      0.142807059270520120E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.619060490929262812E+02      0.118869676973830769E+04     -0.108000000000013988E-02     -0.279226745089508510E+00     -0.279226745089508233E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.104000000000013977E-02     -0.101459897189243691E+02      0.318967797487796783-312      0.143012218520696455E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.618888928068339581E+02      0.118866873276155457E+04     -0.104000000000013977E-02     -0.279568900884080596E+00     -0.279568900884080318E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.100000000000013967E-02     -0.972770158862633139E+01      0.318967797487796783-312      0.143217629190134005E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.618716825668910602E+02      0.118864040067272867E+04     -0.100000000000013967E-02     -0.279911475984908675E+00     -0.279911475984908453E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.960000000000139670E-03     -0.930804189604006638E+01      0.318967797487796783-312      0.143423293578887917E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.618544179943555505E+02      0.118861177094046161E+04     -0.960000000000139670E-03     -0.280254474227926043E+00     -0.280254474227925765E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.920000000000139673E-03     -0.888700083774003247E+01      0.318967797487796783-312      0.143629214016588735E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.618370987057210044E+02      0.118858284100209994E+04     -0.920000000000139673E-03     -0.280597899498390813E+00     -0.280597899498390535E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.880000000000139677E-03     -0.846456848389030370E+01      0.318967797487796783-312      0.143835392863792516E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.618197243124948130E+02      0.118855360826173933E+04     -0.880000000000139677E-03     -0.280941755733136789E+00     -0.280941755733136511E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.840000000000139680E-03     -0.804073477788523405E+01      0.318967797487796783-312      0.144041832511604240E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.618022944212652732E+02      0.118852407009123613E+04     -0.840000000000139680E-03     -0.281286046919946464E+00     -0.281286046919946187E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.800000000000139684E-03     -0.761548953237382875E+01      0.318967797487796783-312      0.144248535383059928E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.617848086334747251E+02      0.118849422382820376E+04     -0.800000000000139684E-03     -0.281630777099855290E+00     -0.281630777099855067E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.760000000000139687E-03     -0.718882242761250723E+01      0.318967797487796783-312      0.144455503933355489E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.617672665453855529E+02      0.118846406677600044E+04     -0.760000000000139687E-03     -0.281975950367533534E+00     -0.281975950367533312E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.720000000000139691E-03     -0.676072300977821783E+01      0.318967797487796783-312      0.144662740650085248E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.617496677480448000E+02      0.118843359620370825E+04     -0.720000000000139691E-03     -0.282321570871684469E+00     -0.282321570871684191E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.680000000000139694E-03     -0.633118068679789303E+01      0.318967797487796783-312      0.144870248054672995E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.617320118270494618E+02      0.118840280934407633E+04     -0.680000000000139694E-03     -0.282667642817430342E+00     -0.282667642817430065E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.640000000000139698E-03     -0.590018472776040426E+01      0.318967797487796783-312      0.145078028702049500E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.617142983626048931E+02      0.118837170339447584E+04     -0.640000000000139698E-03     -0.283014170465775261E+00     -0.283014170465775039E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.600000000000139701E-03     -0.546772425861786360E+01      0.318967797487796783-312      0.145286085182115526E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.616965269292853691E+02      0.118834027551481654E+04     -0.600000000000139701E-03     -0.283361158136044344E+00     -0.283361158136044122E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.560000000000139705E-03     -0.503378826025587500E+01      0.318967797487796783-312      0.145494420120040158E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.616786970959888379E+02      0.118830852282745514E+04     -0.560000000000139705E-03     -0.283708610206382161E+00     -0.283708610206381884E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.520000000000139708E-03     -0.459836556652453510E+01      0.318967797487796783-312      0.145703036176568462E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.616608084258905009E+02      0.118827644241710072E+04     -0.520000000000139708E-03     -0.284056531114264987E+00     -0.284056531114264765E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.480000000000139712E-03     -0.416144485971543077E+01      0.318967797487796783-312      0.145911936049540308E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.616428604761944854E+02      0.118824403132867315E+04     -0.480000000000139712E-03     -0.284404925359034555E+00     -0.284404925359034277E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.440000000000139715E-03     -0.372301466969653916E+01      0.318967797487796783-312      0.146121122473635928E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.616248527981811094E+02      0.118821128656817700E+04     -0.440000000000139715E-03     -0.284753797501473171E+00     -0.284753797501473005E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.400000000000139719E-03     -0.328306336924558195E+01      0.318967797487796783-312      0.146330598221929647E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.616067849369532610E+02      0.118817820510052570E+04     -0.400000000000139719E-03     -0.285103152166395257E+00     -0.285103152166394980E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.360000000000139722E-03     -0.284157917179521746E+01      0.318967797487796783-312      0.146540366106268916E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.615886564313783538E+02      0.118814478384936911E+04     -0.360000000000139722E-03     -0.285452994043279173E+00     -0.285452994043278951E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.320000000000139726E-03     -0.239855012913122323E+01      0.318967797487796783-312      0.146750428977663466E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.615704668140287694E+02      0.118811101969690549E+04     -0.320000000000139726E-03     -0.285803327886916814E+00     -0.285803327886916536E+00      0.000000000000000000E+00      0.000000000000000000E+00
     -0.280000000000139729E-03     -0.195396412646690010E+01      0.318967797487796783-312      0.146960789727904911E+00      0.000000000000000000E+00      0.000000000000000000E+00      0.615522156109178411E+02      0.118807690948163849E+04     -0.280000000000139729E-03     -0.286154158520113888E+00     -0.286154158520113611E+00      0.000000000000000000E+00      0.000000000000000000E+00
